GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
10018	4.9718682481266	5.46442796396821	5.08797360468077	5.09817022959457	5.15397636115552	5.44767974797517	4.91191598792733	5.15716261240942	5.22522017974822	5.12743433491241	5.0044354570688	5.17045987757665	5.46084971682505	5.31885840374525	5.99687324681828	5.258714846616	4.69578157439074	4.96401054659664	5.35993703765277	4.9155341480854	5.16407829677343	5.08340625611699	5.29681917168503	5.24354390934759	5.04455957087597	4.97763265436662	5.11020780187508	5.25978535073993	5.09370114883087	5.33215571538396	4.98110074597058	5.02891367627538	5.11627734266814	5.3373052537928	5.08307724239187	5.00384508623036	5.0091024399832	5.13091863080275	4.90636361489221	5.30639681712914	5.75937941293875	5.03913982461415	4.92052209762783	4.92588497333499	4.85250349113857	4.91605682154316	4.85052547537909	5.33806933926845	5.22595071530466	4.36302031116081	4.28825185287946	4.33619961842137	4.27879928684019	4.45462542663311	4.30812520230228	4.37586607129961	4.39258750365109
100188893	11.9668039256895	12.1514306827019	12.1530157440007	12.036233554406	12.2245966341749	12.1112324807607	12.18260569317	12.0211396599616	11.7263594821563	11.8677487304213	11.8103567065096	11.994759736135	11.941227520256	11.7799160945718	11.7688348461902	11.9258511996004	11.7480781921066	12.0269251751873	11.426847008055	11.8200570436921	12.0607821976381	11.8805235920094	12.0240702364474	11.535014086836	11.5545815010612	11.6426455497074	11.6611076561471	11.5670642740857	12.2230785144767	11.941227520256	11.8129435868474	11.5066373668358	11.7107188721027	11.5790012798159	11.4537173662179	11.7714080366831	11.6004355660714	11.5338164561254	11.5526667887296	11.6237177646807	11.4704057071384	11.6928388495113	11.5627080285342	11.6973696142089	11.5066373668358	11.2172937964079	11.4889463975746	11.9397105086168	11.3087371469983	9.69774801134831	9.48773305365059	9.5440062457827	9.59744490145794	9.68686994600393	9.37357758408644	9.44964438776197	9.44255086768005
10019	7.41609665241385	7.25846457303959	6.92765632427787	7.96213288754874	7.20357739866604	7.49657971532344	8.06624721846457	7.42425809469948	7.60402328926248	8.58334242795097	8.1030848454615	7.72770583663857	7.79841876917771	8.03272922366988	7.82982245803368	8.89365930888311	8.29009823492595	8.61175316289381	7.311705769902	8.34247629118101	8.48723066316335	8.36713429917292	8.23035164774963	8.16756533517135	7.98097357099836	8.11489684380799	8.27974512499246	8.73180237556204	8.59540850259901	8.9602165071517	8.49735173287921	8.63637028731164	9.11559064608532	8.7354739821995	8.31793268096357	8.73730826251086	9.0901453714365	8.69782405004373	9.13306000015857	8.95732182113982	9.26655938428227	9.25251776551454	9.3906805098611	9.22038678835832	9.39036387454693	9.43849276538151	8.72099021018153	9.99193321221559	9.75919676706807	6.56073731278874	6.78383458286541	7.09764437615149	7.27368381432779	7.86213176172942	7.70630351038446	7.71823759895233	7.96162823151597
10020	10.787854133298	11.2524097124742	10.9984126008046	11.5744623333676	11.5670642740857	10.9912779173183	11.1227027497537	11.6004355660714	11.6075497274985	11.6995675806889	11.5144839171545	11.3051358023642	11.4050885255327	11.5690372374179	11.1432438180912	11.3829367407231	11.6417124160807	11.4790879309891	11.7846382260293	11.7375603907062	11.3744351883644	11.529119153155	11.2507201886074	11.6352735122168	11.2811561911559	11.5753275243415	11.4310249607559	11.2724060935496	11.4122300711625	11.3718275602051	11.2364680851804	11.3181263036835	11.1106054734803	11.045212707108	11.5173205215391	11.6889412480234	11.3941724690461	11.5413814809568	11.1852307099329	11.2974811624393	11.2320791499618	11.1029128338653	11.4712798151262	11.2896712378001	11.0976578610168	10.8935138909512	11.3384977332935	11.0793188994412	11.4021486304983	7.264840429616	7.30661713041553	7.28490549664182	7.46184895181559	7.75168330935571	7.35757915396308	7.8731187360271	6.87468938905954
10021	5.71906607700339	5.30978943464678	5.32671166529369	5.90429856583299	5.75958410275159	5.49296147094573	5.44315345022432	5.89938570651612	6.32931165159029	5.6989591371331	5.522695118685	5.45468353902528	6.01267332705924	5.91829026084139	6.9351615865822	5.37573882751457	5.90917725013804	5.66030344766162	5.9430295834702	5.34189039074222	5.76980972472592	5.42872204474967	5.74761912761725	5.99192235565418	6.49677949326113	6.45226220517277	5.36788330287433	5.7885169453775	4.93725501403904	5.09271328556432	5.56881212614284	6.70846878639899	5.0652149290867	5.21702849697139	5.63040220564505	6.05780685177674	5.84455695321535	6.68310894729814	6.92034223415582	5.47996309662858	5.85076420250114	5.8165475878401	6.08047841119958	5.9595663731125	6.08651775286492	6.76887523461513	5.94423457348198	5.26031933731163	6.37578190391882	3.20021890610077	3.15016526270023	3.05339196909574	3.09269337538272	3.07842095119147	3.23212856042428	3.14840178565893	3.2283205449373
10023	4.93434504654034	5.46071957848346	5.12215249884186	5.20184037091762	5.64115717405724	5.46953416636198	5.92242002040446	5.1481054058916	6.16314795067001	5.84792430874522	5.47043527816573	5.34980460904214	5.03240386053803	5.68281596674146	5.8272989685285	5.83735781961662	5.2939511321396	5.93883659075861	6.30390200959375	5.75460798878108	5.92796262657175	5.78948458874874	5.80266855325245	5.59006989171059	5.77908837294851	5.52984291420718	5.42947260034236	5.62044357848607	6.14163024483561	5.60023006923617	5.92796262657175	5.50603026761021	5.96017682221492	5.67169810396764	5.42527447456792	5.64611420998171	5.56212554067317	5.37415286311668	5.62165411547238	5.8255177707457	5.29889449217184	5.17892952154067	5.37594002361565	5.35749619074937	5.33410833448353	5.28386661949866	5.35770616254095	5.66848595239143	5.02394606380318	3.80571540684723	3.75787123022575	4.10489795296087	4.12477295029775	4.29214079529601	4.25766861345058	4.05251549936813	4.31195178458634
10024	7.95703929672213	7.91918401042992	8.15869193472473	8.26105004935122	8.27213369159636	8.17804585277077	8.01770026311783	8.00959380351324	7.47014376057487	7.43765071936535	7.65074913764051	8.00190356250672	7.99988358006892	7.75925504347894	7.42664959313799	7.8363557570755	7.7783606626914	7.98609606475629	6.80650436046436	8.08064460712664	7.66822382422434	7.41897425317216	7.58400642656602	7.16052087093315	7.13578144127877	7.27832940529092	7.20144663370379	6.82301547735149	7.31136986979878	7.48048741410278	7.49225669784881	7.25372162085641	7.04578838012525	7.67146878127953	7.33112516963683	7.14642702332057	7.44746627135977	7.85085983430264	7.13129897727534	7.07613339426696	6.67314773518251	7.50568123604369	7.67423490958524	7.62257561353612	6.85942809581565	6.86335891980637	7.23887547609114	7.55508478542874	7.18732749231152	5.15016863207899	5.19628782480141	4.50184953294969	4.36618648949147	4.41672546813625	4.6007810818172	4.03902747619027	4.45748070598709
10025	10.5278846821485	10.7563091097336	10.8074406063889	10.0604342656746	10.1231789552299	10.3480321917468	10.0682396942408	10.3363214742172	10.0458264386736	10.0398275365576	9.75253240424942	10.5235422760704	9.93765176572551	9.63108856491392	9.86893103146215	10.7318020864218	10.3738857718136	10.2365728522755	9.31970647585702	10.1928486701962	10.4887811809465	10.496201386819	10.3766628290864	9.34882202393887	9.80725172265851	10.1949300823508	10.1733427564263	10.0249256728447	10.1998424303698	9.73295742942615	9.8373175203792	10.1058614677582	10.1455589922627	10.2518180251578	10.139493020066	9.87111170260679	9.70139074913381	10.1220462286099	10.2919260305476	10.2376448021297	10.5231057492652	10.0783752441418	10.33134662118	9.93905824503632	10.3690126982829	10.1954214881366	9.48504669958347	10.6945196835525	9.67845326060172	6.60346486890761	6.40313457504693	6.31121006316784	6.25539419326901	6.2919666977391	6.30300017122223	6.08671965425982	6.26328837866772
10026	9.46244412364184	9.27538979262428	9.73943480277947	9.33437290515965	9.33588576289229	9.45788896322584	9.15271087831287	9.09158269960236	9.2847290696743	9.43849276538151	9.06257887638871	9.27372622083684	9.08531890884922	8.99901357606536	9.36698924986331	9.33935812798124	8.9598945897544	8.72232573675097	9.35129022250957	9.21365052985914	9.30432960180007	8.69705642218829	8.97233520648534	8.98954257022062	9.12919844226449	8.92938908110261	9.22297111425271	8.68170825420207	8.93423771112371	8.63482914349547	8.82042806123484	8.73760030305388	8.92772146674742	8.22311205089141	8.69345480700043	8.83685032103848	8.76831072059294	8.73829577935662	8.34144726441204	8.43273334240927	8.17188108145543	8.66188754591737	8.6701525063117	8.38308695965912	8.61856672860551	8.10496642980791	8.75274964440452	8.61714502782121	8.14930521250349	5.43904658047067	5.29580143908011	6.18811231518031	6.38572477911998	5.2497156116355	5.36166139860959	5.7988441729458	5.33562953709678
100287932	12.3320647331477	12.3898318161547	12.3750016615093	12.3305987975864	12.2430305202448	12.2839441734599	12.5120624065239	12.428376591291	12.1441902103093	12.2700252171756	12.5191046324788	12.4072487418466	12.5369561569462	12.45027427442	12.2872758683547	12.3898318161547	12.3795957808924	12.466342008594	12.2445070160898	12.5640280312246	12.4728543604259	12.5339272089601	12.3898318161547	12.2937633164599	12.1225655339096	12.319356067723	12.2190528882041	12.133110531628	12.4303316318404	12.2997267482887	12.1715407760807	12.2245966341749	12.0607821976381	12.1769365596864	12.4261850270239	12.4419716766054	12.3031346627041	12.2493636952943	12.3096445931953	12.565625255386	12.1728155147225	12.2715445284557	12.3228458480961	12.2617525661076	12.1298799754837	12.2808098050175	12.1938617105817	12.2029906069731	12.3911796432982	8.28213751153307	8.37163578033013	8.45597564559588	8.40426155363575	8.27788037370432	8.25036642928075	8.28391111903853	8.08691308093097
100288413	10.949917465939	10.3893730665713	10.8569367189564	11.0366237471609	10.5709762690182	10.6491321281167	11.0901900108627	11.00003393541	9.70464328238679	9.79902166776334	10.4655013766645	10.9796461677717	10.7993797199123	11.1218854353276	10.7493915591149	10.6005250090442	10.9955280609175	10.6213142263736	10.1849486854205	10.7468438149103	11.0916123929936	11.1767025851023	10.9766308854836	10.7884556949962	10.4516106983111	10.8673901841616	11.0708132148358	10.1934527402733	10.988570708224	10.7073309036577	10.8962432861225	10.8918368598068	10.5716208205248	11.3424183035059	11.0130146748504	10.8611703196463	10.7086064325757	11.247333929672	10.9159192097877	11.0808392411558	10.3941419052586	10.878844070484	10.5685556675328	10.678111927263	10.5595131031987	11.0023855517752	11.2274175430663	11.0196498794111	10.4068404955025	7.71192008927069	7.56759508410912	6.58325699524521	7.02641702579779	7.68035967002558	7.07341730350402	7.00576330643537	6.79639716166991
100289635	6.13416391475803	6.1608856363402	5.99529746346336	5.15853093021712	6.17172128558562	6.32557744325496	6.43171186865251	6.02295143360563	5.85774853845388	6.46434278760228	5.89434310033451	6.49518739482297	6.21894277015151	6.09339079387581	6.03200851400319	6.47713544194405	5.87554010702971	6.48688768534223	6.25429216255884	6.0927235628058	6.28203695036087	6.73306039861551	6.40990152636691	6.22362023780305	6.36877545420023	5.58561667882281	5.80393387149461	6.15955613628645	6.68279075500595	6.35074992124918	6.65475049234282	6.30691935898358	6.6390938739875	6.64980486193917	6.44791929893654	6.13734098591507	6.17724128185331	5.63467778113864	6.17193774696909	6.49850209761173	6.17427442903722	6.15064573611377	6.30691935898358	6.27265173336955	6.31682645777427	6.3282352047244	6.30311891169103	6.59982099377528	6.14855588902626	4.56123071734008	5.3558783323619	4.55050767844249	4.7775762838314	4.64719716120775	4.92790177150913	4.45172375592873	4.95530813487125
1003	10.2718683193716	10.8991022453484	11.4988261215413	11.1080775310838	10.3139201726477	10.7390317483025	10.7455358237569	10.5926733007546	10.1627100321157	10.0609430588869	10.8237215656736	10.7507405777242	10.3144925666382	10.1751921696218	10.2114086906462	10.3451868299168	10.5344388009315	10.554976213124	9.5770672837523	9.59905270121225	10.0357674024055	9.64704836541554	10.5430334426143	9.82234290629707	9.36508427278658	10.3675022378223	9.9274286541107	10.0928091761741	10.7258424602583	10.2037852863859	10.3347846318989	9.91316220198524	10.7359804087526	10.464926423616	10.3717292312458	10.6834056158794	10.3203529131352	10.4331092724705	9.8837540847691	9.61612647293889	10.3269338283122	10.0138410860814	11.1233891661642	10.535697204615	10.4589752888838	11.2010378264216	10.6903502314325	11.3674475894213	11.2482349344316	7.95739659276012	8.56922734183642	7.59940427680004	8.32658391758947	9.14178294265359	9.39014068058876	8.77924821682451	9.28771006352047
10036	6.95327331778312	6.66408083790862	6.82506649940168	6.48320821351432	6.73727862081773	6.16792597314249	6.17751257921847	6.46104231466065	5.41423362861575	5.75190206763178	5.77042409989052	5.98760192716395	5.63939224676475	5.79998992003949	5.3032602010965	5.88875866672919	5.90602257408186	5.64883071468089	4.7210550650016	5.56522573118696	6.3385180107403	5.83534827383942	6.17042566450076	4.9238547338701	6.04031724129777	5.68429625110832	5.70632766972134	5.20330602616963	5.70210620708403	5.83664140721076	5.72726761091731	5.36495046257421	4.88338928121435	6.36230001496362	5.7575983363161	5.73770216186444	5.53422220049301	6.58424434770193	5.55543868573016	5.66153790908264	5.30933631695586	5.42359048625993	5.50575263232457	5.83534827383942	5.89262146832382	5.73956550790183	5.91197015086399	6.12582139909909	5.18286133486143	4.99844863098295	5.40894551746988	4.74520063750776	4.76517945751094	4.76674347642974	5.01150672378507	4.61612377541237	4.78101343351911
10038	9.23881538635383	9.32634742501499	9.15385194868875	9.78305424293588	9.66798153685107	9.13202263202861	8.8992566330512	9.60795440813805	8.99759862984406	9.03247722574039	9.32209858671543	9.25964500617364	9.64206657593857	9.66798153685107	9.38319345558344	9.18631283214147	9.46387865745002	9.31047582227153	9.24884340789221	9.44184794614438	9.10849907104006	9.33760204823947	9.19435914671166	9.2720997794461	9.26380700548371	9.0830926461218	9.02008191577516	9.27686030665554	8.93454739619762	9.1730354720637	9.43652192301136	9.26535478497071	8.98482682445187	9.38124090216653	9.46319304975671	9.39180632216154	9.4426159772448	9.41546893229018	9.13020712878579	8.94906703076562	8.93247225825287	9.22478086403346	9.39737428288535	9.44842987845823	9.0940946444362	9.16357134105354	9.36989971477442	9.10145050115776	9.42707754840918	7.04889268432642	6.92386557244058	6.75484448393535	6.64819180410105	7.05281516293261	6.83494562823632	6.61775844403374	6.72296637177435
10039	6.00114616354406	7.01351892882093	6.92373084920679	7.154256802426	6.77718182079323	7.01592210865359	7.4645732042705	7.16610690517033	7.04607499429719	7.40599955887275	7.23797475100724	7.06508242564242	7.14767125473915	6.97314189832924	7.05073482895558	7.7676054518445	6.78068252480387	7.16489288928771	6.17089835440848	7.04004018881387	7.37467338416983	7.63000973315703	7.38738789721159	7.22060447628173	6.97125047646497	6.73921743897512	6.81943828559451	7.20053799325527	7.35725801112958	7.42303914828743	6.99633435714184	7.02884808589506	7.27764939147444	7.57007896993475	7.55695560385417	7.43997967381591	7.645501366618	7.46075550062529	7.0221099637758	7.45570389789037	7.62945533329582	7.30345094703899	7.83516081079208	7.9073483005376	7.63684526398062	7.59472256744409	7.15393060272337	8.54119823527179	8.11678155582743	4.00572863122037	3.62129165584498	4.43994691017823	4.03877530075733	4.08783220085215	3.82370437239179	4.31379106966564	3.70806765377571
10043	10.7318020864218	10.6981647269922	11.0079285126728	10.5945320676026	10.4700703473916	10.6237552139883	10.8839956266362	10.5993018552396	11.0298543301272	11.2652487420214	10.6207102119854	10.8984016556566	10.3814137265269	10.4092439541223	10.9597458674754	10.8590318203301	11.2327267740131	11.1227027497537	11.2715965332864	10.6392012799445	11.2290755519645	11.0931029274519	11.320562559577	10.9751318205942	11.2072549685436	10.9751318205942	11.2342076256021	11.1833016315049	11.0481936607123	11.0646642144035	10.8876572314064	11.293244001419	11.0008346697507	11.0938059650033	10.8976380432033	10.7563091097336	10.4927213278154	10.9280956239582	11.0239039481155	11.0773209020551	11.3069737362482	10.9960846977826	10.8638007725493	10.6534955723743	10.8976380432033	10.9448771413452	10.6207102119854	10.8215132932339	10.627543515605	5.66904099030277	5.41224131566708	5.81110039028785	5.88544828153663	5.77098089358719	5.62100117333708	5.9302572505578	5.66782914015322
10044	5.93515258671936	6.11503448707637	5.97370752646787	5.34538234109332	6.13343375682523	5.82846660600792	7.24759253335769	5.81921636149918	5.11157708292182	5.91506880849128	5.55385273126131	6.64036992824937	6.40414039401143	6.12407008414737	5.24746515167356	6.90060663218824	5.97208317847423	7.14447686154395	4.75806306009316	6.47402572812237	6.97734752071751	5.65887147236681	6.62778834927986	5.3383448051569	5.20715917828203	5.32682407766058	5.35267189097551	5.78427911006667	6.56925878250533	6.53923731887773	5.7651990830277	5.60927940644063	6.46041573756895	6.95957602423197	6.24142760917403	5.8380386308284	6.38769824925927	5.83366330815839	6.04894148479553	6.34032419145988	5.81798810719843	6.57252744030058	6.5193236843819	6.6267649757012	6.48845692351236	6.41365665222414	6.20895899053597	8.00890510497284	7.24085762336008	5.1526159709377	4.88648442623412	5.36438234292347	5.78175854366854	5.894404560251	6.15243909251585	5.72861268291979	5.76955895747862
